Date,Open,High,Low,Close,Volume
2022-03-18 00:00:00+00:00,34319.709,34759.289,34208.009,34745.219,28.1972
2022-03-20 00:00:00+00:00,34749.499,34797.249,34703.699,34710.749,0.2684
2022-03-21 00:00:00+00:00,34711.709,34805.999,34339.729,34515.779,28.6627
2022-03-22 00:00:00+00:00,34515.727,34881.499,34438.279,34847.299,23.4515
2022-03-23 00:00:00+00:00,34847.289,34897.499,34321.709,34369.229,26.7769
2022-03-24 00:00:00+00:00,34371.269,34763.699,34317.239,34708.229,25.9883
2022-03-25 00:00:00+00:00,34712.779,34947.729,34627.229,34850.719,25.9033
2022-03-27 00:00:00+00:00,34826.289,34880.789,34792.199,34792.779,0.2938
2022-03-28 00:00:00+00:00,34792.697,34987.799,34549.999,34941.749,26.5427
2022-03-29 00:00:00+00:00,34942.279,35383.249,34929.259,35273.259,28.509
2022-03-30 00:00:00+00:00,35273.247,35352.499,35053.289,35207.709,27.6386
2022-03-31 00:00:00+00:00,35209.779,35310.279,34691.769,34810.719,28.2347
2022-04-01 00:00:00+00:00,34810.727,34903.099,34536.999,34751.499,29.3033
2022-04-03 00:00:00+00:00,34803.279,34821.199,34741.759,34756.499,0.2016
2022-04-04 00:00:00+00:00,34757.259,34947.289,34612.999,34885.249,23.9712
2022-04-05 00:00:00+00:00,34885.227,35106.287,34561.729,34667.769,28.1995
2022-04-06 00:00:00+00:00,34668.269,34700.799,34276.229,34390.289,34.6042
2022-04-07 00:00:00+00:00,34390.267,34705.789,34186.249,34610.209,32.8292
2022-04-08 00:00:00+00:00,34610.257,34915.789,34461.709,34726.799,27.689
2022-04-10 00:00:00+00:00,34736.709,34763.229,34663.699,34664.499,0.2404
2022-04-11 00:00:00+00:00,34664.257,34716.047,34274.209,34312.779,30.6051
2022-04-12 00:00:00+00:00,34312.777,34673.747,34100.209,34320.259,35.8101
2022-04-13 00:00:00+00:00,34320.207,34600.789,34141.539,34550.219,29.8813
2022-04-14 00:00:00+00:00,34552.289,34884.999,34435.699,34447.757,29.9094
2022-04-17 00:00:00+00:00,34439.209,34479.199,34280.299,34300.209,0.4181
2022-04-18 00:00:00+00:00,34300.497,34623.497,34273.779,34556.219,29.0248
2022-04-19 00:00:00+00:00,34556.297,34988.749,34321.019,34919.279,28.759
2022-04-20 00:00:00+00:00,34919.297,35321.267,34819.579,35244.229,34.7005
2022-04-21 00:00:00+00:00,35244.209,35494.299,34685.197,34702.729,39.8145
2022-04-22 00:00:00+00:00,34702.767,34794.579,33691.249,33720.269,43.638
2022-04-24 00:00:00+00:00,33755.779,33816.499,33692.739,33751.239,0.4978
2022-04-25 00:00:00+00:00,33751.749,34100.999,33313.779,34020.289,44.736
2022-04-26 00:00:00+00:00,34020.277,34117.269,33184.719,33346.269,39.693
2022-04-27 00:00:00+00:00,33347.709,33701.777,33107.739,33396.729,40.1099
2022-04-28 00:00:00+00:00,33396.747,34055.799,33248.719,33784.699,38.4687
2022-04-29 00:00:00+00:00,33785.287,33984.787,32907.699,33080.799,38.5377
2022-05-01 00:00:00+00:00,33055.219,33149.279,32918.259,33020.999,0.6811
2022-05-02 00:00:00+00:00,33021.219,33237.999,32452.759,33045.789,43.3391
2022-05-03 00:00:00+00:00,33045.777,33344.209,32901.019,33162.999,37.62
2022-05-04 00:00:00+00:00,33162.727,34117.497,33018.699,33996.789,37.3629
2022-05-05 00:00:00+00:00,33996.767,34102.779,32683.699,33022.499,51.053
2022-05-06 00:00:00+00:00,33025.209,33060.087,32470.279,32800.997,50.0099
2022-05-08 00:00:00+00:00,32770.249,32771.709,32558.209,32587.299,0.5401
2022-05-09 00:00:00+00:00,32587.299,32706.579,32120.779,32344.799,47.5446
2022-05-10 00:00:00+00:00,32344.787,32746.739,31886.799,32131.709,45.3218
2022-05-11 00:00:00+00:00,32131.797,32589.297,31800.299,31907.279,44.5428
2022-05-12 00:00:00+00:00,31907.297,31966.779,31225.277,31797.749,47.0341
2022-05-13 00:00:00+00:00,31797.737,32278.797,31759.699,32146.789,32.9123
2022-05-15 00:00:00+00:00,32246.209,32325.287,32173.699,32292.279,0.4365
2022-05-16 00:00:00+00:00,32290.719,32514.279,31935.219,32237.749,37.3581
2022-05-17 00:00:00+00:00,32237.767,32753.299,32201.249,32642.199,36.8111
2022-05-18 00:00:00+00:00,32644.219,32674.799,31336.229,31337.739,31.2479
2022-05-19 00:00:00+00:00,31337.749,31566.789,31001.069,31309.239,47.9104
2022-05-20 00:00:00+00:00,31313.209,31591.579,30633.229,31243.259,40.3009
2022-05-22 00:00:00+00:00,31347.719,31485.497,31347.719,31480.259,0.4507
2022-05-23 00:00:00+00:00,31480.267,31961.259,31344.019,31795.219,40.4569
2022-05-24 00:00:00+00:00,31795.287,32058.247,31359.699,32016.799,40.6248
2022-05-25 00:00:00+00:00,32016.717,32255.999,31726.569,32093.729,38.446
2022-05-26 00:00:00+00:00,32093.757,32774.789,32037.789,32618.779,34.4315
2022-05-27 00:00:00+00:00,32619.299,33247.739,32522.709,33230.269,31.2415
2022-05-29 00:00:00+00:00,33251.759,33295.287,33209.739,33254.779,0.3261
2022-05-30 00:00:00+00:00,33254.787,33475.579,33184.249,33277.729,10.1981
2022-05-31 00:00:00+00:00,33277.707,33294.499,32754.499,33160.799,41.3379
2022-06-01 00:00:00+00:00,33161.199,33273.277,32582.219,32726.749,37.3127
2022-06-02 00:00:00+00:00,32728.769,33322.237,32509.199,33277.219,35.8527
2022-06-03 00:00:00+00:00,33277.267,33302.499,32835.259,32936.209,39.5971
2022-06-05 00:00:00+00:00,32964.289,32964.289,32894.259,32914.279,0.3448
2022-06-06 00:00:00+00:00,32915.299,33239.257,32814.789,32912.219,33.3505
2022-06-07 00:00:00+00:00,32912.747,33204.229,32613.069,33089.759,30.4468
2022-06-08 00:00:00+00:00,33089.759,33175.739,32818.699,32935.737,33.0764
2022-06-09 00:00:00+00:00,32935.199,33117.299,32261.799,32319.299,36.8323
2022-06-10 00:00:00+00:00,32320.289,32346.267,31379.299,31476.239,32.7503
2022-06-12 00:00:00+00:00,31230.249,31300.759,31193.249,31206.789,0.4835
2022-06-13 00:00:00+00:00,31206.697,31221.999,30379.259,30597.199,46.3891
2022-06-14 00:00:00+00:00,30597.257,30878.499,30147.289,30503.229,47.0263
2022-06-15 00:00:00+00:00,30504.219,31021.789,30181.249,30867.249,42.157
2022-06-16 00:00:00+00:00,30867.207,30947.249,29738.199,29975.219,43.7698
2022-06-17 00:00:00+00:00,29975.209,30218.589,29645.749,29913.739,44.5549
2022-06-19 00:00:00+00:00,29942.719,30059.799,29922.999,30044.249,0.4867
2022-06-20 00:00:00+00:00,30044.257,30227.279,29749.229,30162.749,14.0393
2022-06-21 00:00:00+00:00,30162.697,30655.269,30129.239,30498.199,32.9317
2022-06-22 00:00:00+00:00,30499.719,30783.289,30015.069,30372.257,39.0611
2022-06-23 00:00:00+00:00,30371.769,30710.999,30260.589,30580.299,38.2499
2022-06-24 00:00:00+00:00,30580.789,31521.289,30557.709,31446.759,26.3656
2022-06-26 00:00:00+00:00,31536.299,31536.299,31370.729,31373.769,0.3685
2022-06-27 00:00:00+00:00,31373.789,31707.089,31346.727,31470.779,32.2348
2022-06-28 00:00:00+00:00,31470.999,31882.787,30919.779,30978.729,31.4998
2022-06-29 00:00:00+00:00,30978.697,31157.799,30876.699,30996.229,33.0779
2022-06-30 00:00:00+00:00,30996.287,31009.999,30421.789,30785.759,35.0251
2022-07-01 00:00:00+00:00,30785.779,31139.999,30445.999,31068.719,36.863
2022-07-03 00:00:00+00:00,31066.769,31070.999,30936.199,30950.727,0.2659
2022-07-04 00:00:00+00:00,30950.279,31229.789,30829.709,31191.199,8.8032
2022-07-05 00:00:00+00:00,31189.259,31222.279,30355.719,30886.499,36.1813
2022-07-06 00:00:00+00:00,30887.749,31226.797,30757.219,31053.359,35.3364
2022-07-07 00:00:00+00:00,31054.599,31421.797,30915.389,31339.299,28.5088
2022-07-08 00:00:00+00:00,31339.799,31511.259,31205.209,31359.729,34.4067
2022-07-10 00:00:00+00:00,31314.999,31349.497,31270.229,31326.729,0.2856
2022-07-11 00:00:00+00:00,31327.699,31369.297,31062.529,31215.199,30.9816
2022-07-12 00:00:00+00:00,31215.999,31349.699,30852.749,30986.799,29.8339
2022-07-13 00:00:00+00:00,30987.239,31310.597,30501.289,30600.709,35.1763
2022-07-14 00:00:00+00:00,30600.707,30793.767,30130.719,30742.209,37.3838
2022-07-15 00:00:00+00:00,30742.267,31286.279,30519.559,31257.997,33.4504
2022-07-17 00:00:00+00:00,31329.499,31341.999,31269.229,31327.229,0.3308
2022-07-18 00:00:00+00:00,31327.287,31640.299,30978.299,31114.229,27.6148
2022-07-19 00:00:00+00:00,31115.499,31845.799,31052.259,31834.749,27.6395
2022-07-20 00:00:00+00:00,31835.229,32002.797,31644.279,31831.289,30.3124
2022-07-21 00:00:00+00:00,31831.297,32051.749,31522.729,31956.759,31.5033
2022-07-22 00:00:00+00:00,31958.719,32215.997,31728.789,31880.719,30.4311
2022-07-24 00:00:00+00:00,31886.769,31891.749,31829.219,31839.789,0.3683
2022-07-25 00:00:00+00:00,31841.729,32088.589,31796.259,31849.799,28.7446
2022-07-26 00:00:00+00:00,31849.737,31944.499,31693.767,31861.719,27.7912
2022-07-27 00:00:00+00:00,31861.737,32341.259,31797.219,32164.699,30.0468
2022-07-28 00:00:00+00:00,32164.759,32612.299,31971.739,32526.289,31.4865
2022-07-29 00:00:00+00:00,32526.257,32915.219,32492.269,32844.699,29.0274
2022-07-31 00:00:00+00:00,32860.999,32862.789,32700.229,32726.499,0.3988
2022-08-01 00:00:00+00:00,32726.267,32976.269,32636.739,32758.199,33.2322
2022-08-02 00:00:00+00:00,32762.209,32772.787,32389.199,32446.499,36.7216
2022-08-03 00:00:00+00:00,32446.497,32912.739,32380.249,32780.699,30.4436
2022-08-04 00:00:00+00:00,32780.707,32904.579,32647.249,32738.999,29.5757
2022-08-05 00:00:00+00:00,32738.797,32828.299,32475.509,32760.799,35.5146
2022-08-07 00:00:00+00:00,32806.739,32807.199,32709.759,32716.799,0.2922
2022-08-08 00:00:00+00:00,32717.229,33110.497,32711.299,32895.259,30.5087
2022-08-09 00:00:00+00:00,32895.207,32913.787,32700.229,32805.229,28.4643
2022-08-10 00:00:00+00:00,32805.267,33363.749,32712.529,33323.269,29.3871
2022-08-11 00:00:00+00:00,33323.267,33651.287,33282.239,33361.209,34.2704
2022-08-12 00:00:00+00:00,33361.239,33759.297,33320.209,33722.759,26.6337
2022-08-14 00:00:00+00:00,33718.249,33729.709,33655.729,33657.789,0.3087999999999999
2022-08-15 00:00:00+00:00,33659.269,33956.269,33515.579,33877.289,25.6895
2022-08-16 00:00:00+00:00,33877.297,34287.277,33819.079,34137.259,28.7038
2022-08-17 00:00:00+00:00,34137.267,34198.779,33826.239,33940.769,35.1733
2022-08-18 00:00:00+00:00,33941.779,34066.799,33837.209,33993.499,29.6586
2022-08-19 00:00:00+00:00,33993.789,34005.999,33625.709,33705.259,30.4354
2022-08-21 00:00:00+00:00,33619.289,33640.289,33529.799,33544.759,0.3645
2022-08-22 00:00:00+00:00,33544.739,33636.757,33004.199,33133.299,29.5045
2022-08-23 00:00:00+00:00,33133.729,33179.299,32852.499,32892.279,34.6526
2022-08-24 00:00:00+00:00,32894.209,33095.499,32758.799,32949.209,28.9209
2022-08-25 00:00:00+00:00,32949.219,33308.269,32885.799,33252.779,30.1217
2022-08-26 00:00:00+00:00,33253.279,33462.799,32244.759,32280.497,37.8296
2022-08-28 00:00:00+00:00,32070.279,32096.799,31963.239,31994.289,0.5944
2022-08-29 00:00:00+00:00,31994.277,32324.499,31946.239,32169.749,38.4275
2022-08-30 00:00:00+00:00,32169.777,32367.089,31641.239,31779.259,39.3815
2022-08-31 00:00:00+00:00,31779.227,31985.997,31383.779,31423.759,41.7023
2022-09-01 00:00:00+00:00,31424.229,31687.499,31217.199,31655.279,41.0055
2022-09-02 00:00:00+00:00,31655.197,32028.999,31181.269,31346.219,38.3231
2022-09-04 00:00:00+00:00,31361.999,31391.269,31275.749,31383.199,0.4299
2022-09-05 00:00:00+00:00,31384.299,31484.279,31311.209,31445.239,11.88
2022-09-06 00:00:00+00:00,31445.207,31591.099,31042.299,31136.229,42.1769
2022-09-07 00:00:00+00:00,31136.237,31645.279,30972.229,31551.779,36.9138
2022-09-08 00:00:00+00:00,31552.289,31804.877,31299.279,31775.319,40.4475
2022-09-09 00:00:00+00:00,31775.307,32227.499,31769.889,32138.209,24.7892
2022-09-11 00:00:00+00:00,32252.229,32270.289,32226.799,32228.229,0.1543
2022-09-12 00:00:00+00:00,32227.799,32500.997,32134.739,32406.289,25.0992
2022-09-13 00:00:00+00:00,32406.749,32667.589,31016.719,31155.749,34.7878
2022-09-14 00:00:00+00:00,31155.797,31279.237,30877.789,31160.737,39.4403
2022-09-15 00:00:00+00:00,31160.269,31278.499,30757.289,30804.249,37.8209
2022-09-16 00:00:00+00:00,30806.789,30870.199,30542.059,30857.739,34.4651
2022-09-18 00:00:00+00:00,30836.789,30890.777,30806.499,30858.219,0.2964
2022-09-19 00:00:00+00:00,30858.779,31114.279,30488.999,31114.279,37.8767
2022-09-20 00:00:00+00:00,31114.277,31155.569,30464.289,30718.259,38.1838
2022-09-21 00:00:00+00:00,30718.227,31021.759,30048.709,30061.719,37.4551
2022-09-22 00:00:00+00:00,30061.797,30407.299,29960.739,30134.219,42.8845
2022-09-23 00:00:00+00:00,30135.499,30162.767,29243.719,29580.759,43.6375
2022-09-25 00:00:00+00:00,29555.749,29649.259,29449.789,29563.709,0.5064
2022-09-26 00:00:00+00:00,29563.757,29662.579,29158.299,29352.749,47.0865
2022-09-27 00:00:00+00:00,29354.239,29659.789,28954.499,29145.499,45.7006
2022-09-28 00:00:00+00:00,29149.269,29815.999,28821.079,29655.209,43.5077
2022-09-29 00:00:00+00:00,29655.269,29713.499,28992.999,29307.269,41.4116
2022-09-30 00:00:00+00:00,29308.259,29493.599,28713.769,28817.769,44.1829
2022-10-02 00:00:00+00:00,28684.739,28868.699,28645.219,28673.729,0.6559
2022-10-03 00:00:00+00:00,28674.259,29646.237,28584.759,29556.199,39.7024
2022-10-04 00:00:00+00:00,29558.239,30346.299,29538.249,30243.279,40.1096
2022-10-05 00:00:00+00:00,30243.237,30456.249,29876.749,30359.779,38.6345
2022-10-06 00:00:00+00:00,30360.729,30423.299,29854.699,29871.759,40.8057
2022-10-07 00:00:00+00:00,29872.789,30057.079,29142.259,29280.759,41.8163
2022-10-09 00:00:00+00:00,29207.719,29240.249,29064.499,29174.739,0.6706
2022-10-10 00:00:00+00:00,29175.779,29490.249,29010.789,29251.299,41.2559
2022-10-11 00:00:00+00:00,29251.497,29612.289,28897.549,29259.239,46.9463
2022-10-12 00:00:00+00:00,29261.289,29478.789,29131.289,29287.759,45.3494
2022-10-13 00:00:00+00:00,29287.727,30178.999,28627.029,30047.259,51.3798
2022-10-14 00:00:00+00:00,30047.497,30432.097,29611.699,29676.799,51.0003
2022-10-16 00:00:00+00:00,29644.719,29815.499,29635.759,29803.789,0.5876
2022-10-17 00:00:00+00:00,29804.269,30422.297,29740.209,30403.209,42.3255
2022-10-18 00:00:00+00:00,30403.237,30836.289,30294.499,30698.719,45.8453
2022-10-19 00:00:00+00:00,30698.717,30779.299,30220.829,30405.329,43.7893
2022-10-20 00:00:00+00:00,30405.307,30817.889,30218.199,30258.279,46.5501
2022-10-21 00:00:00+00:00,30262.269,31119.999,30062.569,31078.729,46.8887
2022-10-23 00:00:00+00:00,31204.229,31421.239,31184.199,31229.199,1.1322
2022-10-24 00:00:00+00:00,31229.699,31599.297,30879.529,31506.239,46.7006
2022-10-25 00:00:00+00:00,31508.239,31877.499,31304.999,31759.729,38.9694
2022-10-26 00:00:00+00:00,31760.239,32173.999,31704.199,31999.719,43.0864
2022-10-27 00:00:00+00:00,31999.737,32382.769,31898.279,31985.749,45.1115
2022-10-28 00:00:00+00:00,31987.259,32906.279,31849.799,32906.219,38.9545
2022-10-30 00:00:00+00:00,32908.709,32908.709,32807.239,32850.789,0.6049
2022-10-31 00:00:00+00:00,32851.237,32885.497,32588.239,32772.279,37.4876
2022-11-01 00:00:00+00:00,32774.749,32998.079,32477.799,32642.229,38.3378
2022-11-02 00:00:00+00:00,32643.739,33075.497,32050.699,32074.799,39.1274
2022-11-03 00:00:00+00:00,32074.777,32241.779,31708.699,31935.299,42.3928
2022-11-04 00:00:00+00:00,31937.229,32605.777,31849.499,32370.709,48.7251
2022-11-06 00:00:00+00:00,32235.279,32235.279,32093.739,32209.729,0.4384
2022-11-07 00:00:00+00:00,32210.299,32891.499,32209.719,32843.219,39.5138
2022-11-08 00:00:00+00:00,32843.497,33360.239,32752.019,33177.269,37.0032
2022-11-09 00:00:00+00:00,33177.497,33200.297,32474.739,32528.289,40.0249
2022-11-10 00:00:00+00:00,32528.297,33797.299,32508.239,33773.709,40.6893
2022-11-11 00:00:00+00:00,33775.499,33967.299,33391.239,33749.499,41.7065
2022-11-13 00:00:00+00:00,33625.199,33699.759,33619.699,33687.249,0.299
2022-11-14 00:00:00+00:00,33687.277,33965.499,33534.299,33594.259,34.9981
2022-11-15 00:00:00+00:00,33594.267,34009.079,33313.729,33547.229,46.1308
2022-11-16 00:00:00+00:00,33548.299,33702.297,33440.199,33598.269,40.4324
2022-11-17 00:00:00+00:00,33598.769,33687.087,33144.559,33486.289,38.5847
2022-11-18 00:00:00+00:00,33490.259,33811.219,33423.759,33719.229,36.9803
2022-11-20 00:00:00+00:00,33734.789,33781.999,33687.719,33701.279,0.1531
2022-11-21 00:00:00+00:00,33701.729,33864.249,33553.719,33704.709,34.6943
2022-11-22 00:00:00+00:00,33705.229,34120.499,33626.019,34116.789,28.5497
2022-11-23 00:00:00+00:00,34116.717,34262.799,34001.199,34243.269,31.6873
2022-11-24 00:00:00+00:00,34243.247,34287.559,34209.999,34248.269,7.354
2022-11-25 00:00:00+00:00,34249.249,34384.497,34190.529,34350.789,15.538
2022-11-27 00:00:00+00:00,34267.769,34309.297,34245.209,34246.209,0.2247
2022-11-28 00:00:00+00:00,34246.297,34303.279,33800.219,33848.299,28.1732
2022-11-29 00:00:00+00:00,33848.217,33969.079,33658.209,33785.219,31.7737
2022-11-30 00:00:00+00:00,33787.199,34596.999,33574.769,34558.239,36.411
2022-12-01 00:00:00+00:00,34558.257,34656.059,34119.279,34344.269,37.2562
2022-12-02 00:00:00+00:00,34344.217,34488.249,33886.579,34381.289,35.4978
2022-12-04 00:00:00+00:00,34408.499,34417.787,34346.219,34390.249,0.2501
2022-12-05 00:00:00+00:00,34390.799,34408.779,33849.739,33981.299,32.8302
2022-12-06 00:00:00+00:00,33981.759,34042.739,33417.219,33618.199,35.1164
2022-12-07 00:00:00+00:00,33618.769,33775.497,33428.019,33594.199,37.072
2022-12-08 00:00:00+00:00,33594.209,33893.199,33441.199,33744.219,30.1888
2022-12-09 00:00:00+00:00,33744.257,33925.569,33457.249,33486.239,29.1674
2022-12-11 00:00:00+00:00,33457.259,33485.999,33403.709,33417.299,0.2023
2022-12-12 00:00:00+00:00,33417.267,33997.779,33405.239,33968.229,29.2859
2022-12-13 00:00:00+00:00,33968.769,34939.589,33883.207,34106.209,44.8452
2022-12-14 00:00:00+00:00,34106.497,34398.499,33685.779,34023.199,36.2169
2022-12-15 00:00:00+00:00,34023.257,34060.499,32999.799,33192.279,37.3602
2022-12-16 00:00:00+00:00,33196.789,33257.799,32646.709,32852.289,33.7543
2022-12-18 00:00:00+00:00,32870.199,32954.289,32868.739,32901.299,0.2226
2022-12-19 00:00:00+00:00,32901.749,33055.599,32574.729,32799.289,29.7629
2022-12-20 00:00:00+00:00,32799.247,32996.209,32467.779,32982.799,32.6944
2022-12-21 00:00:00+00:00,32983.249,33438.999,32932.739,33402.299,26.8979
2022-12-22 00:00:00+00:00,33402.247,33457.997,32576.719,33029.299,30.7254
2022-12-23 00:00:00+00:00,33029.297,33226.999,32814.259,33175.789,32.6331
2022-12-26 00:00:00+00:00,33246.279,33362.279,33242.229,33351.299,0.2741
2022-12-27 00:00:00+00:00,33351.197,33428.559,33058.209,33245.289,32.5402
2022-12-28 00:00:00+00:00,33246.749,33383.259,32856.699,32896.259,33.8884
2022-12-29 00:00:00+00:00,32897.259,33296.299,32827.229,33166.709,28.7451
2022-12-30 00:00:00+00:00,33167.779,33206.237,32837.229,33168.299,30.7075
2023-01-02 00:00:00+00:00,33368.769,33399.739,33201.219,33219.719,0.3886
2023-01-03 00:00:00+00:00,33219.787,33490.099,32842.247,33118.289,33.1172
2023-01-04 00:00:00+00:00,33119.199,33414.789,33026.499,33224.779,30.9149
2023-01-05 00:00:00+00:00,33224.707,33308.299,32803.719,32961.219,29.2815
2023-01-06 00:00:00+00:00,32961.227,33717.239,32897.049,33623.229,30.0631
2023-01-08 00:00:00+00:00,33653.779,33679.499,33632.259,33666.269,0.1604
2023-01-09 00:00:00+00:00,33666.207,33934.289,33481.199,33497.299,26.4234
2023-01-10 00:00:00+00:00,33500.289,33728.269,33341.059,33718.219,34.3101
2023-01-11 00:00:00+00:00,33718.277,33980.757,33683.249,33947.499,25.5098
2023-01-12 00:00:00+00:00,33947.749,34296.287,33715.569,34203.199,40.0046
2023-01-13 00:00:00+00:00,34207.219,34353.277,33878.999,34293.719,32.7671
2023-01-15 00:00:00+00:00,34318.249,34335.789,34276.239,34288.499,0.1733
2023-01-16 00:00:00+00:00,34289.239,34376.499,34191.089,34287.789,6.3421
2023-01-17 00:00:00+00:00,34287.737,34313.499,33807.699,33831.789,30.4335
2023-01-18 00:00:00+00:00,33831.239,34017.529,33243.299,33265.289,32.1474
2023-01-19 00:00:00+00:00,33265.297,33268.289,32956.009,33042.499,33.7665
2023-01-20 00:00:00+00:00,33043.289,33385.729,32936.289,33365.719,29.9452
2023-01-22 00:00:00+00:00,33375.499,33386.999,33330.289,33345.209,0.1835999999999999
2023-01-23 00:00:00+00:00,33345.739,33784.777,33309.209,33609.239,31.0525
2023-01-24 00:00:00+00:00,33609.999,33810.749,33378.219,33654.229,32.0361
2023-01-25 00:00:00+00:00,33654.799,33776.499,33266.239,33762.499,32.2175
2023-01-26 00:00:00+00:00,33763.769,33969.787,33628.779,33898.759,34.088
2023-01-27 00:00:00+00:00,33898.997,34171.799,33827.289,33964.719,29.1613
2023-01-29 00:00:00+00:00,33903.797,33963.499,33893.219,33922.739,0.1758
2023-01-30 00:00:00+00:00,33922.757,34056.279,33694.499,33767.999,31.6943
2023-01-31 00:00:00+00:00,33768.719,34095.999,33511.529,34034.199,28.3712
2023-02-01 00:00:00+00:00,34034.729,34349.287,33571.709,34090.289,33.5095
2023-02-02 00:00:00+00:00,34090.227,34153.297,33806.749,33977.219,37.4635
2023-02-03 00:00:00+00:00,33979.209,34182.999,33778.517,33913.289,37.8039
2023-02-05 00:00:00+00:00,33842.277,33892.249,33813.699,33878.219,0.3015
2023-02-06 00:00:00+00:00,33878.197,33968.797,33638.509,33925.219,32.0516
